==160712== NVPROF is profiling process 160712, command: bfs_offload 64 ../../data/bfs/graph4k.txt
==160712== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==160712== Profiling application: bfs_offload 64 ../../data/bfs/graph4k.txt
==160712== Profiling result:
==160712== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
          8                           prof_trigger_04           0           0           0           0
          8                           prof_trigger_05           0           0           0           0
          8                           prof_trigger_06           0           0           0           0
          8                           prof_trigger_07           0           0           0           0
          8                            warps_launched           4           4           4          32
          8                              inst_issued0      625605     4832587     2312209    18497677
          8                              inst_issued1       37708      296757      139944     1119556
          8                             inst_executed       61443      793250      262216     2097729
          8                      thread_inst_executed     5026348    10725595     6553756    52430052
          8   not_predicated_off_thread_inst_executed     4853624    10397498     6341691    50733529
          8                             active_cycles      173955     2550149      876837     7014700
          8                              active_warps     1888856    10708532     5428156    43425254
          8                               shared_atom           0           0           0           0
          8                           sm_cta_launched           1           1           1           8
          8                           shared_atom_cas           0           0           0           0
          8                               shared_load           0           0           0           0
          8                              shared_store           0           0           0           0
          8                              generic_load        2700       25522       11803       94424
          8                             generic_store        1011        5979        2907       23258
          8                               global_load           0           0           0           0
          8                              global_store           0           0           0           0
          8                                local_load         380         380         380        3040
          8                               local_store         380         380         380        3040
          8                                atom_count           0           0           0           0
          8                                gred_count           0           0           0           0
          8                    shared_ld_transactions           8           8           8          64
          8                    shared_st_transactions           9          10           9          73
          8                   shared_ld_bank_conflict           0           0           0           0
          8                   shared_st_bank_conflict           0           0           0           0
          8                           global_atom_cas           0           0           0           0
          8                          active_cycles_pm      173770     1287215      646297     5170382
          8                           active_warps_pm      663388     5129414     2452228    19617828
          8                         elapsed_cycles_pm    14489346   103571000    52298839   418390712
          8                inst_executed_fp16_pipe_s0           0           0           0           0
          8                inst_executed_fp16_pipe_s1           0           0           0           0
          8                inst_executed_fp16_pipe_s2           0           0           0           0
          8                inst_executed_fp16_pipe_s3           0           0           0           0
          8                inst_executed_fp64_pipe_s0           0           0           0           0
          8                inst_executed_fp64_pipe_s1           0           0           0           0
          8                inst_executed_fp64_pipe_s2           0           0           0           0
          8                inst_executed_fp64_pipe_s3           0           0           0           0
          8                 inst_executed_fma_pipe_s0          10          12          10          84
          8                 inst_executed_fma_pipe_s1          10          12          10          84
          8                 inst_executed_fma_pipe_s2          10          12          10          84
          8                 inst_executed_fma_pipe_s3          10          12          10          84
          8              tensor_pipe_active_cycles_s0           0           0           0           0
          8              tensor_pipe_active_cycles_s1           0           0           0           0
          8              tensor_pipe_active_cycles_s2           0           0           0           0
          8              tensor_pipe_active_cycles_s3           0           0           0           0
          8                      pcie_tx_active_pulse           0           0           0           0
          8                      pcie_rx_active_pulse           0           0           0           0
          8                         active_cycles_sys      168001     1200848      606380     4851041
          8                        elapsed_cycles_sys      168001     1200848      606380     4851041
    Kernel: __omp_offloading_30_13579bc__Z8BFSGraphiPPc_l169
          8                     fb_subp0_read_sectors         148         964         376        3008
          8                     fb_subp1_read_sectors          76        1000         309        2472
          8                    fb_subp0_write_sectors         344        1116         863        6909
          8                    fb_subp1_write_sectors         388        1141         856        6854
          8              l2_subp0_write_sector_misses         356        1129         806        6451
          8              l2_subp1_write_sector_misses         328        1120         793        6344
          8               l2_subp0_read_sector_misses         102         922         410        3280
          8               l2_subp1_read_sector_misses         118         884         405        3246
          8          l2_subp0_read_tex_sector_queries          69          69          69         552
          8          l2_subp1_read_tex_sector_queries          77          77          77         616
          8         l2_subp0_write_tex_sector_queries        2652        2972        2815       22521
          8         l2_subp1_write_tex_sector_queries        2836        3028        2935       23483
          8             l2_subp0_read_tex_hit_sectors          32          33          32         259
          8             l2_subp1_read_tex_hit_sectors          32          33          32         259
          8            l2_subp0_write_tex_hit_sectors        1784        2071        1925       15404
          8            l2_subp1_write_tex_hit_sectors        2024        2184        2101       16815
          8        l2_subp0_total_read_sector_queries         109         925         233        1869
          8        l2_subp1_total_read_sector_queries         574        1414         766        6134
          8       l2_subp0_total_write_sector_queries        2664        2984        2836       22693
          8       l2_subp1_total_write_sector_queries        2849        3057        2962       23701
          8       l2_subp0_read_sysmem_sector_queries           0           0           0           0
          8       l2_subp1_read_sysmem_sector_queries         453         640         532        4260
          8      l2_subp0_write_sysmem_sector_queries           0           4           3          24
          8      l2_subp1_write_sysmem_sector_queries           1           5           2          16
          8                         elapsed_cycles_sm    13486060    39847688    18729024   149832198
          8                           prof_trigger_00           0           0           0           0
          8                           prof_trigger_01           0           0           0           0
          8                           prof_trigger_02           0           0           0           0
          8                           prof_trigger_03           0           0           0           0
          8                           prof_trigger_04           0           0           0           0
          8                           prof_trigger_05           0           0           0           0
          8                           prof_trigger_06           0           0           0           0
          8                           prof_trigger_07           0           0           0           0
          8                            warps_launched           4           4           4          32
          8                              inst_issued0      606576      792024      704427     5635423
          8                              inst_issued1       36613       48645       42781      342254
          8                             inst_executed       36605      184017      123986      991895
          8                      thread_inst_executed     5012291     5363939     5113642    40909138
          8   not_predicated_off_thread_inst_executed     4839578     5182858     4938632    39509059
          8                             active_cycles      161224      494916      225946     1807573
          8                              active_warps     1856264     2175780     2010885    16087082
          8                               shared_atom           0           0           0           0
          8                           sm_cta_launched           1           1           1           8
          8                           shared_atom_cas           0           0           0           0
          8                               shared_load           0           0           0           0
          8                              shared_store           0           0           0           0
          8                              generic_load        2600        3368        2993       23950
          8                             generic_store         949        1461        1211        9692
          8                               global_load           0           0           0           0
          8                              global_store           0           0           0           0
          8                                local_load         328         328         328        2624
          8                               local_store         328         328         328        2624
          8                                atom_count           0           0           0           0
          8                                gred_count           0           0           0           0
          8                    shared_ld_transactions           8           8           8          64
          8                    shared_st_transactions           9           9           9          72
          8                   shared_ld_bank_conflict           0           0           0           0
          8                   shared_st_bank_conflict           0           0           0           0
          8                           global_atom_cas           0           0           0           0
          8                          active_cycles_pm      162885      216904      187633     1501070
          8                           active_warps_pm      643264      840744      747284     5978278
          8                         elapsed_cycles_pm    13618098    17971578    15607211   124857692
          8                inst_executed_fp16_pipe_s0           0           0           0           0
          8                inst_executed_fp16_pipe_s1           0           0           0           0
          8                inst_executed_fp16_pipe_s2           0           0           0           0
          8                inst_executed_fp16_pipe_s3           0           0           0           0
          8                inst_executed_fp64_pipe_s0           0           0           0           0
          8                inst_executed_fp64_pipe_s1           0           0           0           0
          8                inst_executed_fp64_pipe_s2           0           0           0           0
          8                inst_executed_fp64_pipe_s3           0           0           0           0
          8                 inst_executed_fma_pipe_s0          10          12          10          82
          8                 inst_executed_fma_pipe_s1          10          12          10          86
          8                 inst_executed_fma_pipe_s2          10          12          10          84
          8                 inst_executed_fma_pipe_s3          10          12          10          84
          8              tensor_pipe_active_cycles_s0           0           0           0           0
          8              tensor_pipe_active_cycles_s1           0           0           0           0
          8              tensor_pipe_active_cycles_s2           0           0           0           0
          8              tensor_pipe_active_cycles_s3           0           0           0           0
          8                      pcie_tx_active_pulse           0           0           0           0
          8                      pcie_rx_active_pulse           0           0           0           0
          8                         active_cycles_sys      157898      208381      180961     1447691
          8                        elapsed_cycles_sys      157898      208381      180961     1447691

==160712== Metric result:
Invocations                               Metric Name                                               Metric Description         Min         Max         Avg
Device "Tesla V100-SXM2-16GB (0)"
    Kernel: __omp_offloading_30_13579bc__Z8BFSGraphiPPc_l147
          8                             inst_per_warp                                            Instructions per warp  4.0237e+04  2.2162e+05  1.1286e+05
          8                         branch_efficiency                                                Branch Efficiency      86.00%      99.79%      95.27%
          8                 warp_execution_efficiency                                        Warp Execution Efficiency      27.11%      97.59%      58.23%
          8         warp_nonpred_execution_efficiency                         Warp Non-Predicated Execution Efficiency      26.27%      94.24%      56.29%
          8                      inst_replay_overhead                                      Instruction Replay Overhead    0.000130    0.000875    0.000406
          8      shared_load_transactions_per_request                      Shared Memory Load Transactions Per Request    1.000000    1.000000    1.000000
          8     shared_store_transactions_per_request                     Shared Memory Store Transactions Per Request    1.000000    1.111111    1.013889
          8       local_load_transactions_per_request                       Local Memory Load Transactions Per Request    2.012415    3.940150    2.966070
          8      local_store_transactions_per_request                      Local Memory Store Transactions Per Request    2.933368    3.986495    3.469412
          8              gld_transactions_per_request                             Global Load Transactions Per Request    1.000000    6.000000    2.532603
          8              gst_transactions_per_request                            Global Store Transactions Per Request    1.000000    3.759882    1.561594
          8                 shared_store_transactions                                        Shared Store Transactions           9          10           9
          8                  shared_load_transactions                                         Shared Load Transactions           8           8           8
          8                   local_load_transactions                                          Local Load Transactions       12640       81680       34282
          8                  local_store_transactions                                         Local Store Transactions        6199       14724        9092
          8                          gld_transactions                                         Global Load Transactions         158       39606       11491
          8                          gst_transactions                                        Global Store Transactions           7        8941        1995
          8                  sysmem_read_transactions                                  System Memory Read Transactions           2           2           2
          8                 sysmem_write_transactions                                 System Memory Write Transactions           5           5           5
          8                      l2_read_transactions                                             L2 Read Transactions         722       10810        4239
          8                     l2_write_transactions                                            L2 Write Transactions        6245       23690       11119
          8                    dram_read_transactions                                  Device Memory Read Transactions         266        4518        2159
          8                   dram_write_transactions                                 Device Memory Write Transactions         780        6558        3561
          8                           global_hit_rate                                Global Hit Rate in unified l1/tex      13.33%      91.78%      67.53%
          8                            local_hit_rate                                                   Local Hit Rate      87.33%      96.84%      91.58%
          8                  gld_requested_throughput                                 Requested Global Load Throughput  25.332MB/s  199.91MB/s  113.78MB/s
          8                  gst_requested_throughput                                Requested Global Store Throughput  123.83KB/s  25.718MB/s  11.387MB/s
          8                            gld_throughput                                           Global Load Throughput  38.214MB/s  1.3464GB/s  777.02MB/s
          8                            gst_throughput                                          Global Store Throughput  1.6930MB/s  304.92MB/s  134.92MB/s
          8                     local_memory_overhead                                            Local Memory Overhead      81.71%      97.75%      91.59%
          8                        tex_cache_hit_rate                                           Unified Cache Hit Rate      66.62%      82.49%      73.55%
          8                      l2_tex_read_hit_rate                                      L2 Hit Rate (Texture Reads)      26.02%      46.72%      36.92%
          8                     l2_tex_write_hit_rate                                     L2 Hit Rate (Texture Writes)      61.41%      89.13%      72.17%
          8                      dram_read_throughput                                    Device Memory Read Throughput  54.296MB/s  482.76MB/s  146.05MB/s
          8                     dram_write_throughput                                   Device Memory Write Throughput  128.65MB/s  504.58MB/s  240.83MB/s
          8                      tex_cache_throughput                       Unified cache to Multiprocessor throughput  3.0434GB/s  4.8805GB/s  4.2543GB/s
          8                    l2_tex_read_throughput                                    L2 Throughput (Texture Reads)  33.135MB/s  164.73MB/s  101.50MB/s
          8                   l2_tex_write_throughput                                   L2 Throughput (Texture Writes)  580.57MB/s  1.4658GB/s  749.73MB/s
          8                        l2_read_throughput                                            L2 Throughput (Reads)  174.63MB/s  542.55MB/s  286.63MB/s
          8                       l2_write_throughput                                           L2 Throughput (Writes)  581.47MB/s  1.4750GB/s  751.86MB/s
          8                    sysmem_read_throughput                                    System Memory Read Throughput  69.845KB/s  495.33KB/s  138.48KB/s
          8                   sysmem_write_throughput                                   System Memory Write Throughput  174.61KB/s  1.2093MB/s  346.20KB/s
          8                     local_load_throughput                                     Local Memory Load Throughput  1.6065GB/s  2.9855GB/s  2.2638GB/s
          8                    local_store_throughput                                    Local Memory Store Throughput  404.33MB/s  1.4642GB/s  614.81MB/s
          8                    shared_load_throughput                                    Shared Memory Load Throughput  1.0913MB/s  7.7396MB/s  2.1638MB/s
          8                   shared_store_throughput                                   Shared Memory Store Throughput  1.2277MB/s  9.6745MB/s  2.4681MB/s
          8                            gld_efficiency                                    Global Memory Load Efficiency      12.62%      83.21%      29.91%
          8                            gst_efficiency                                   Global Memory Store Efficiency       4.55%      13.50%       8.02%
          8                    tex_cache_transactions                     Unified cache to Multiprocessor transactions        3401       36635       16106
          8                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
          8                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
          8                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
          8                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
          8                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
          8                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
          8                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
          8                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
          8                     flop_count_sp_special              Floating Point Operations(Single Precision Special)         256         256         256
          8                             inst_executed                                            Instructions Executed       61443      793250      262216
          8                               inst_issued                                              Instructions Issued       37708      296757      139944
          8                          dram_utilization                                        Device Memory Utilization     Low (1)     Low (1)     Low (1)
          8                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
          8                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       1.50%       9.02%       3.11%
          8                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      77.33%      84.40%      81.97%
          8                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      13.47%      16.47%      14.84%
          8                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
          8                                stall_sync                            Issue Stall Reasons (Synchronization)       0.00%       0.04%       0.02%
          8                               stall_other                                      Issue Stall Reasons (Other)       0.00%       0.01%       0.00%
          8          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.02%       0.14%       0.07%
          8                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.00%       0.00%       0.00%
          8                         shared_efficiency                                         Shared Memory Efficiency       1.39%       1.47%       1.46%
          8                                inst_fp_32                                          FP Instructions(Single)         256         256         256
          8                                inst_fp_64                                          FP Instructions(Double)           0           0           0
          8                              inst_integer                                             Integer Instructions      285792      800351      422676
          8                          inst_bit_convert                                         Bit-Convert Instructions         512         512         512
          8                              inst_control                                        Control-Flow Instructions       92850      172748      114663
          8                        inst_compute_ld_st                                          Load/Store Instructions      141267      353657      197853
          8                                 inst_misc                                                Misc Instructions      631338     1755560      930352
          8           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
          8                               issue_slots                                                      Issue Slots       37708      296757      139944
          8                                 cf_issued                                 Issued Control-Flow Instructions        3419       16891        8691
          8                               cf_executed                               Executed Control-Flow Instructions        3419       16891        8691
          8                               ldst_issued                                   Issued Load/Store Instructions        4994       34146       16583
          8                             ldst_executed                                 Executed Load/Store Instructions        4994       34146       16583
          8                       atomic_transactions                                              Atomic Transactions           0           0           0
          8           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
          8                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
          8                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
          8                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)         137        4319        1501
          8                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.00%       0.00%       0.00%
          8                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.00%       0.00%       0.00%
          8                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)        6206       23665       11087
          8             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted        6928        7856        7352
          8                nvlink_total_data_received                                       NVLink Total Data Received        5120        5856        5520
          8              nvlink_user_data_transmitted                                     NVLink User Data Transmitted         832         960         848
          8                 nvlink_user_data_received                                        NVLink User Data Received        1920        2432        2192
          8          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      87.78%      88.96%      88.46%
          8             nvlink_overhead_data_received                                    NVLink Overhead Data Received      58.47%      62.73%      60.35%
          8      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
          8       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
          8       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
          8        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
          8       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted         576         576         576
          8        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted         192         192         192
          8                nvlink_transmit_throughput                                       NVLink Transmit Throughput  7.7757MB/s  56.959MB/s  15.535MB/s
          8                 nvlink_receive_throughput                                        NVLink Receive Throughput  5.9000MB/s  42.810MB/s  11.664MB/s
          8       nvlink_total_response_data_received                              NVLink Total Response Data Received        2992        3488        3298
          8        nvlink_user_response_data_received                               NVLink User Response Data Received        1856        2304        2128
          8                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
          8                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
          8                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
          8                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
          8                                inst_fp_16                                            HP Instructions(Half)           0           0           0
          8                                       ipc                                                     Executed IPC    0.197861    0.329910    0.259848
          8                                issued_ipc                                                       Issued IPC    0.179724    0.230617    0.208688
          8                    issue_slot_utilization                                           Issue Slot Utilization       4.49%       5.77%       5.22%
          8                             sm_efficiency                                          Multiprocessor Activity       1.20%       1.25%       1.23%
          8                        achieved_occupancy                                               Achieved Occupancy    0.052643    0.062269    0.058687
          8                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.179724    0.229069    0.209727
          8                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
          8                            l2_utilization                                             L2 Cache Utilization     Low (1)     Low (1)     Low (1)
          8                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
          8                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
          8                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
          8                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          8                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
          8             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          8           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
          8           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          8                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
          8                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
          8                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
          8                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
          8                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
          8       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.00%       0.02%       0.01%
          8            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.00%       0.01%       0.01%
          8                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
          8               pcie_total_data_transmitted                                      PCIe Total Data Transmitted           0           0           0
          8                  pcie_total_data_received                                         PCIe Total Data Received           0           0           0
          8                inst_executed_global_loads                         Warp level instructions for global loads         158        6601        2813
          8                 inst_executed_local_loads                          Warp level instructions for local loads        3208       25917       12142
          8                inst_executed_shared_loads                         Warp level instructions for shared loads           8           8           8
          8               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
          8               inst_executed_global_stores                        Warp level instructions for global stores           7        2378         786
          8                inst_executed_local_stores                         Warp level instructions for local stores        1555        4152        2671
          8               inst_executed_shared_stores                        Warp level instructions for shared stores           9           9           9
          8              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
          8              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
          8           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
          8             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
          8          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
          8              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
          8                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
          8                           dram_read_bytes                           Total bytes read from DRAM to L2 cache        8512      144576       69116
          8                          dram_write_bytes                        Total bytes written from L2 cache to DRAM       24960      209856      113972
          8                      global_load_requests         Total number of global load requests from Multiprocessor         158        6601        2813
          8                       local_load_requests          Total number of local load requests from Multiprocessor        3208       25917       12142
          8                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
          8                     global_store_requests        Total number of global store requests from Multiprocessor           7        2378         786
          8                      local_store_requests         Total number of local store requests from Multiprocessor        1555        4152        2671
          8                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
          8                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
          8                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
          8                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
          8                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
          8                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads        4384      122400       41604
          8                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads           0       13952        5952
          8                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
          8              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
          8               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.      198592      757280      354804
          8                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
          8                         sysmem_read_bytes                                         System Memory Read Bytes          64          64          64
          8                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
          8                           l2_tex_hit_rate                                                L2 Cache Hit Rate      60.96%      79.39%      68.01%
          8                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
          8           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
    Kernel: __omp_offloading_30_13579bc__Z8BFSGraphiPPc_l169
          8                             inst_per_warp                                            Instructions per warp  3.9636e+04  4.6004e+04  4.2901e+04
          8                         branch_efficiency                                                Branch Efficiency      95.13%      99.83%      97.36%
          8                 warp_execution_efficiency                                        Warp Execution Efficiency      86.97%      98.79%      93.34%
          8         warp_nonpred_execution_efficiency                         Warp Non-Predicated Execution Efficiency      84.00%      95.39%      90.15%
          8                      inst_replay_overhead                                      Instruction Replay Overhead    0.000164    0.000219    0.000190
          8      shared_load_transactions_per_request                      Shared Memory Load Transactions Per Request    1.000000    1.000000    1.000000
          8     shared_store_transactions_per_request                     Shared Memory Store Transactions Per Request    1.000000    1.000000    1.000000
          8       local_load_transactions_per_request                       Local Memory Load Transactions Per Request    3.567235    4.000000    3.823036
          8      local_store_transactions_per_request                      Local Memory Store Transactions Per Request    4.000000    4.000000    4.000000
          8              gld_transactions_per_request                             Global Load Transactions Per Request    1.000000    1.000000    1.000000
          8              gst_transactions_per_request                            Global Store Transactions Per Request    0.000000    1.000000    0.875000
          8                 shared_store_transactions                                        Shared Store Transactions           9           9           9
          8                  shared_load_transactions                                         Shared Load Transactions           8           8           8
          8                   local_load_transactions                                          Local Load Transactions       11968       16522       13682
          8                  local_store_transactions                                         Local Store Transactions        5488        5488        5488
          8                          gld_transactions                                         Global Load Transactions         140         140         140
          8                          gst_transactions                                        Global Store Transactions           0         512         262
          8                  sysmem_read_transactions                                  System Memory Read Transactions           1           2           1
          8                 sysmem_write_transactions                                 System Memory Write Transactions           5           5           5
          8                      l2_read_transactions                                             L2 Read Transactions         693        2339        1000
          8                     l2_write_transactions                                            L2 Write Transactions        5513        6025        5799
          8                    dram_read_transactions                                  Device Memory Read Transactions         224        1806         815
          8                   dram_write_transactions                                 Device Memory Write Transactions         684        2249        1599
          8                           global_hit_rate                                Global Hit Rate in unified l1/tex       7.14%      70.09%      44.18%
          8                            local_hit_rate                                                   Local Hit Rate      90.28%      92.29%      91.07%
          8                  gld_requested_throughput                                 Requested Global Load Throughput  26.321MB/s  33.695MB/s  29.372MB/s
          8                  gst_requested_throughput                                Requested Global Store Throughput  0.00000B/s  34.737MB/s  11.350MB/s
          8                            gld_throughput                                           Global Load Throughput  28.456MB/s  36.427MB/s  31.754MB/s
          8                            gst_throughput                                          Global Store Throughput  0.00000B/s  104.31MB/s  59.539MB/s
          8                     local_memory_overhead                                            Local Memory Overhead      96.81%      97.69%      97.07%
          8                        tex_cache_hit_rate                                           Unified Cache Hit Rate      67.98%      72.88%      69.66%
          8                      l2_tex_read_hit_rate                                      L2 Hit Rate (Texture Reads)      43.84%      45.21%      44.35%
          8                     l2_tex_write_hit_rate                                     L2 Hit Rate (Texture Writes)      69.19%      70.92%      70.01%
          8                      dram_read_throughput                                    Device Memory Read Throughput  45.637MB/s  465.22MB/s  185.02MB/s
          8                     dram_write_throughput                                   Device Memory Write Throughput  177.97MB/s  458.56MB/s  362.76MB/s
          8                      tex_cache_throughput                       Unified cache to Multiprocessor throughput  3.0514GB/s  3.4373GB/s  3.3292GB/s
          8                    l2_tex_read_throughput                                    L2 Throughput (Texture Reads)  29.675MB/s  37.988MB/s  33.115MB/s
          8                   l2_tex_write_throughput                                   L2 Throughput (Texture Writes)  1.1909GB/s  1.3945GB/s  1.2737GB/s
          8                        l2_read_throughput                                            L2 Throughput (Reads)  167.19MB/s  585.15MB/s  226.90MB/s
          8                       l2_write_throughput                                           L2 Throughput (Writes)  1.1959GB/s  1.4008GB/s  1.2845GB/s
          8                    sysmem_read_throughput                                    System Memory Read Throughput  240.14KB/s  532.87KB/s  435.47KB/s
