==157250== NVPROF is profiling process 157250, command: bfs_offload 16 ../../data/bfs/graph2k.txt
==157250== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==157250== Profiling application: bfs_offload 16 ../../data/bfs/graph2k.txt
==157250== Profiling result:
==157250== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
          7                           prof_trigger_04           0           0           0           0
          7                           prof_trigger_05           0           0           0           0
          7                           prof_trigger_06           0           0           0           0
          7                           prof_trigger_07           0           0           0           0
          7                            warps_launched           4           4           4          28
          7                              inst_issued0      398563     2502744     1392190     9745335
          7                              inst_issued1       23844      150827       83098      581688
          7                             inst_executed       23836      457112      198890     1392230
          7                      thread_inst_executed     3075744     5616787     3941938    27593571
          7   not_predicated_off_thread_inst_executed     2968806     5438928     3812779    26689456
          7                             active_cycles      129652      780119      465354     3257478
          7                              active_warps     1220900     5550378     3271431    22900020
          7                               shared_atom           0           0           0           0
          7                           sm_cta_launched           1           1           1           7
          7                           shared_atom_cas           0           0           0           0
          7                               shared_load           0           0           0           0
          7                              shared_store           0           0           0           0
          7                              generic_load        1520       12716        6799       47596
          7                             generic_store         635        3065        1731       12117
          7                               global_load           0           0           0           0
          7                              global_store           0           0           0           0
          7                                local_load         380         380         380        2660
          7                               local_store         380         380         380        2660
          7                                atom_count           0           0           0           0
          7                                gred_count           0           0           0           0
          7                    shared_ld_transactions           8           8           8          56
          7                    shared_st_transactions           9           9           9          63
          7                   shared_ld_bank_conflict           0           0           0           0
          7                   shared_st_bank_conflict           0           0           0           0
          7                           global_atom_cas           0           0           0           0
          7                          active_cycles_pm      120572      669689      400661     2804627
          7                           active_warps_pm      422482     2653646     1475363    10327546
          7                         elapsed_cycles_pm    10252872    54221380    32684802   228793616
          7                inst_executed_fp16_pipe_s0           0           0           0           0
          7                inst_executed_fp16_pipe_s1           0           0           0           0
          7                inst_executed_fp16_pipe_s2           0           0           0           0
          7                inst_executed_fp16_pipe_s3           0           0           0           0
          7                inst_executed_fp64_pipe_s0           0           0           0           0
          7                inst_executed_fp64_pipe_s1           0           0           0           0
          7                inst_executed_fp64_pipe_s2           0           0           0           0
          7                inst_executed_fp64_pipe_s3           0           0           0           0
          7                 inst_executed_fma_pipe_s0          10          12          10          74
          7                 inst_executed_fma_pipe_s1          10          12          10          74
          7                 inst_executed_fma_pipe_s2          10          12          10          72
          7                 inst_executed_fma_pipe_s3          10          12          10          74
          7              tensor_pipe_active_cycles_s0           0           0           0           0
          7              tensor_pipe_active_cycles_s1           0           0           0           0
          7              tensor_pipe_active_cycles_s2           0           0           0           0
          7              tensor_pipe_active_cycles_s3           0           0           0           0
          7                      pcie_tx_active_pulse           0           0           0           0
          7                      pcie_rx_active_pulse           0           0           0           0
          7                         active_cycles_sys      118643      627290      378191     2647343
          7                        elapsed_cycles_sys      118643      627290      378191     2647343
    Kernel: __omp_offloading_30_13579bc__Z8BFSGraphiPPc_l169
          7                     fb_subp0_read_sectors         100         884         215        1508
          7                     fb_subp1_read_sectors          60         856         174        1224
          7                    fb_subp0_write_sectors         528         904         801        5608
          7                    fb_subp1_write_sectors         510         941         778        5448
          7              l2_subp0_write_sector_misses         572        1349         855        5985
          7              l2_subp1_write_sector_misses         574        1385         880        6160
          7               l2_subp0_read_sector_misses          90         874         312        2184
          7               l2_subp1_read_sector_misses          70         886         302        2120
          7          l2_subp0_read_tex_sector_queries          45          45          45         315
          7          l2_subp1_read_tex_sector_queries          37          37          37         259
          7         l2_subp0_write_tex_sector_queries        2004        2164        2101       14712
          7         l2_subp1_write_tex_sector_queries        1948        2044        2007       14052
          7             l2_subp0_read_tex_hit_sectors          16          17          16         114
          7             l2_subp1_read_tex_hit_sectors          16          17          16         114
          7            l2_subp0_write_tex_hit_sectors        1192        1335        1276        8937
          7            l2_subp1_write_tex_hit_sectors        1080        1160        1127        7891
          7        l2_subp0_total_read_sector_queries          95         861         314        2201
          7        l2_subp1_total_read_sector_queries         383        1307         685        4798
          7       l2_subp0_total_write_sector_queries        2024        2188        2123       14864
          7       l2_subp1_total_write_sector_queries        1953        2049        2010       14075
          7       l2_subp0_read_sysmem_sector_queries           0           0           0           0
          7       l2_subp1_read_sysmem_sector_queries         306         433         364        2552
          7      l2_subp0_write_sysmem_sector_queries           0           4           3          24
          7      l2_subp1_write_sysmem_sector_queries           1           5           1          11
          7                         elapsed_cycles_sm     8427514    10714968     9753973    68277814
          7                           prof_trigger_00           0           0           0           0
          7                           prof_trigger_01           0           0           0           0
          7                           prof_trigger_02           0           0           0           0
          7                           prof_trigger_03           0           0           0           0
          7                           prof_trigger_04           0           0           0           0
          7                           prof_trigger_05           0           0           0           0
          7                           prof_trigger_06           0           0           0           0
          7                           prof_trigger_07           0           0           0           0
          7                            warps_launched           4           4           4          28
          7                              inst_issued0      367801      495421      436924     3058469
          7                              inst_issued1       22085       28101       25777      180445
          7                             inst_executed       22547      110033       71437      500064
          7                      thread_inst_executed     3052355     3244613     3110255    21771791
          7   not_predicated_off_thread_inst_executed     2945434     3133093     3002029    21014209
          7                             active_cycles       97789      121646      114119      798838
          7                              active_warps     1168572     1327096     1259634     8817438
          7                               shared_atom           0           0           0           0
          7                           sm_cta_launched           1           1           1           7
          7                           shared_atom_cas           0           0           0           0
          7                               shared_load           0           0           0           0
          7                              shared_store           0           0           0           0
          7                              generic_load        1384        1768        1619       11338
          7                             generic_store         565         821         722        5055
          7                               global_load           0           0           0           0
          7                              global_store           0           0           0           0
          7                                local_load         328         328         328        2296
          7                               local_store         328         328         328        2296
          7                                atom_count           0           0           0           0
          7                                gred_count           0           0           0           0
          7                    shared_ld_transactions           8           8           8          56
          7                    shared_st_transactions           9          10           9          64
          7                   shared_ld_bank_conflict           0           0           0           0
          7                   shared_st_bank_conflict           0           0           0           0
          7                           global_atom_cas           0           0           0           0
          7                          active_cycles_pm       97967      126161      114368      800580
          7                           active_warps_pm      389962      523596      462776     3239436
          7                         elapsed_cycles_pm     8436344    10725846     9759502    68316520
          7                inst_executed_fp16_pipe_s0           0           0           0           0
          7                inst_executed_fp16_pipe_s1           0           0           0           0
          7                inst_executed_fp16_pipe_s2           0           0           0           0
          7                inst_executed_fp16_pipe_s3           0           0           0           0
          7                inst_executed_fp64_pipe_s0           0           0           0           0
          7                inst_executed_fp64_pipe_s1           0           0           0           0
          7                inst_executed_fp64_pipe_s2           0           0           0           0
          7                inst_executed_fp64_pipe_s3           0           0           0           0
          7                 inst_executed_fma_pipe_s0          10          12          10          74
          7                 inst_executed_fma_pipe_s1          10          12          10          76
          7                 inst_executed_fma_pipe_s2          10          10          10          70
          7                 inst_executed_fma_pipe_s3          10          12          10          74
          7              tensor_pipe_active_cycles_s0           0           0           0           0
          7              tensor_pipe_active_cycles_s1           0           0           0           0
          7              tensor_pipe_active_cycles_s2           0           0           0           0
          7              tensor_pipe_active_cycles_s3           0           0           0           0
          7                      pcie_tx_active_pulse           0           0           0           0
          7                      pcie_rx_active_pulse           0           1           0           1
          7                         active_cycles_sys       97632      124113      112938      790571
          7                        elapsed_cycles_sys       97632      124113      112938      790571

==157250== Metric result:
Invocations                               Metric Name                                               Metric Description         Min         Max         Avg
Device "Tesla V100-SXM2-16GB (0)"
    Kernel: __omp_offloading_30_13579bc__Z8BFSGraphiPPc_l147
          7                             inst_per_warp                                            Instructions per warp  2.5274e+04  1.1428e+05  6.7407e+04
          7                         branch_efficiency                                                Branch Efficiency      87.13%      99.66%      94.83%
          7                 warp_execution_efficiency                                        Warp Execution Efficiency      29.69%      95.08%      54.68%
          7         warp_nonpred_execution_efficiency                         Warp Non-Predicated Execution Efficiency      28.74%      91.77%      52.84%
          7                      inst_replay_overhead                                      Instruction Replay Overhead    0.000253    0.000739    0.000498
          7      shared_load_transactions_per_request                      Shared Memory Load Transactions Per Request    1.000000    1.000000    1.000000
          7     shared_store_transactions_per_request                     Shared Memory Store Transactions Per Request    1.000000    1.000000    1.000000
          7       local_load_transactions_per_request                       Local Memory Load Transactions Per Request    2.144795    3.852071    2.859842
          7      local_store_transactions_per_request                      Local Memory Store Transactions Per Request    2.974462    3.971915    3.486576
          7              gld_transactions_per_request                             Global Load Transactions Per Request    1.000000    6.352337    2.652798
          7              gst_transactions_per_request                            Global Store Transactions Per Request    1.000000    3.858621    1.626542
          7                 shared_store_transactions                                        Shared Store Transactions           9           9           9
          7                  shared_load_transactions                                         Shared Load Transactions           8           8           8
          7                   local_load_transactions                                          Local Load Transactions        7812       41633       20001
          7                  local_store_transactions                                         Local Store Transactions        4667        8790        6302
          7                          gld_transactions                                         Global Load Transactions         104       17939        6400
          7                          gst_transactions                                        Global Store Transactions          11        4476        1102
          7                  sysmem_read_transactions                                  System Memory Read Transactions           1           2           1
          7                 sysmem_write_transactions                                 System Memory Write Transactions           5           5           5
          7                      l2_read_transactions                                             L2 Read Transactions         567        6046        2801
          7                     l2_write_transactions                                            L2 Write Transactions        4703       13636        7535
          7                    dram_read_transactions                                  Device Memory Read Transactions         160        3928        1633
          7                   dram_write_transactions                                 Device Memory Write Transactions        1514        4459        2809
          7                           global_hit_rate                                Global Hit Rate in unified l1/tex      26.09%      91.55%      74.11%
          7                            local_hit_rate                                                   Local Hit Rate      80.85%      94.32%      87.64%
          7                  gld_requested_throughput                                 Requested Global Load Throughput  19.773MB/s  221.71MB/s  109.07MB/s
          7                  gst_requested_throughput                                Requested Global Store Throughput  303.28KB/s  26.090MB/s  10.797MB/s
          7                            gld_throughput                                           Global Load Throughput  37.910MB/s  1.4219GB/s  735.64MB/s
          7                            gst_throughput                                          Global Store Throughput  4.0097MB/s  308.02MB/s  126.74MB/s
          7                     local_memory_overhead                                            Local Memory Overhead      83.73%      98.21%      92.42%
          7                        tex_cache_hit_rate                                           Unified Cache Hit Rate      62.23%      80.77%      71.40%
          7                      l2_tex_read_hit_rate                                      L2 Hit Rate (Texture Reads)      28.84%      46.84%      35.51%
          7                     l2_tex_write_hit_rate                                     L2 Hit Rate (Texture Writes)      48.78%      81.20%      62.35%
          7                      dram_read_throughput                                    Device Memory Read Throughput  58.322MB/s  292.30MB/s  187.71MB/s
          7                     dram_write_throughput                                   Device Memory Write Throughput  182.98MB/s  845.31MB/s  322.87MB/s
          7                      tex_cache_throughput                       Unified cache to Multiprocessor throughput  2.6320GB/s  4.8306GB/s  4.2208GB/s
          7                    l2_tex_read_throughput                                    L2 Throughput (Texture Reads)  28.797MB/s  180.91MB/s  101.09MB/s
          7                   l2_tex_write_throughput                                   L2 Throughput (Texture Writes)  660.66MB/s  1.6652GB/s  851.13MB/s
          7                        l2_read_throughput                                            L2 Throughput (Reads)  201.55MB/s  599.85MB/s  321.93MB/s
          7                       l2_write_throughput                                           L2 Throughput (Writes)  662.59MB/s  1.6741GB/s  866.10MB/s
          7                    sysmem_read_throughput                                    System Memory Read Throughput  135.07KB/s  373.26KB/s  168.13KB/s
          7                   sysmem_write_throughput                                   System Memory Write Throughput  352.34KB/s  1.8226MB/s  588.46KB/s
          7                     local_load_throughput                                     Local Memory Load Throughput  1.5074GB/s  2.7979GB/s  2.2449GB/s
          7                    local_store_throughput                                    Local Memory Store Throughput  513.00MB/s  1.6613GB/s  724.39MB/s
          7                    shared_load_throughput                                    Shared Memory Load Throughput  2.2021MB/s  11.664MB/s  3.6779MB/s
          7                   shared_store_throughput                                   Shared Memory Store Throughput  2.4774MB/s  13.123MB/s  4.1377MB/s
          7                            gld_efficiency                                    Global Memory Load Efficiency      12.74%      65.90%      23.91%
          7                            gst_efficiency                                   Global Memory Store Efficiency       5.76%      11.12%       7.96%
          7                    tex_cache_transactions                     Unified cache to Multiprocessor transactions        2167       17970        9401
          7                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
          7                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
          7                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
          7                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
          7                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
          7                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
          7                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
          7                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
          7                     flop_count_sp_special              Floating Point Operations(Single Precision Special)         256         256         256
          7                             inst_executed                                            Instructions Executed       23836      457112      198890
          7                               inst_issued                                              Instructions Issued       23844      150827       83098
          7                          dram_utilization                                        Device Memory Utilization     Low (1)     Low (1)     Low (1)
          7                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
          7                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       1.74%       6.17%       3.91%
          7                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      78.98%      84.46%      81.72%
          7                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      13.20%      15.94%      14.24%
          7                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
          7                                stall_sync                            Issue Stall Reasons (Synchronization)       0.01%       0.07%       0.03%
          7                               stall_other                                      Issue Stall Reasons (Other)       0.00%       0.01%       0.01%
          7          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.03%       0.21%       0.09%
          7                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.00%       0.00%       0.00%
          7                         shared_efficiency                                         Shared Memory Efficiency       1.47%       1.47%       1.47%
          7                                inst_fp_32                                          FP Instructions(Single)         256         256         256
          7                                inst_fp_64                                          FP Instructions(Double)           0           0           0
          7                              inst_integer                                             Integer Instructions      167116      392943      244686
          7                          inst_bit_convert                                         Bit-Convert Instructions         512         512         512
          7                              inst_control                                        Control-Flow Instructions       56000       94529       68393
          7                        inst_compute_ld_st                                          Load/Store Instructions       90111      183225      122182
          7                                 inst_misc                                                Misc Instructions      391958      885464      561401
          7           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
          7                               issue_slots                                                      Issue Slots       23844      150827       83098
          7                                 cf_issued                                 Issued Control-Flow Instructions        2157        8740        5219
          7                               cf_executed                               Executed Control-Flow Instructions        2157        8740        5219
          7                               ldst_issued                                   Issued Load/Store Instructions        3248       17546        9968
          7                             ldst_executed                                 Executed Load/Store Instructions        3248       17546        9968
          7                       atomic_transactions                                              Atomic Transactions           0           0           0
          7           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
          7                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
          7                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
          7                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)          79        2229         879
          7                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.00%       0.00%       0.00%
          7                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.00%       0.00%       0.00%
          7                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)        4678       13266        7405
          7             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted        7408       12368        8237
          7                nvlink_total_data_received                                       NVLink Total Data Received        5632        8960        6212
          7              nvlink_user_data_transmitted                                     NVLink User Data Transmitted         832        2496        1069
          7                 nvlink_user_data_received                                        NVLink User Data Received        2272        2464        2358
          7          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      79.82%      89.17%      87.67%
          7             nvlink_overhead_data_received                                    NVLink Overhead Data Received      58.60%      72.50%      61.20%
          7      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
          7       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
          7       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
          7        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
          7       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted         576         576         576
          7        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted         192         192         192
          7                nvlink_transmit_throughput                                       NVLink Transmit Throughput  16.378MB/s  87.484MB/s  29.588MB/s
          7                 nvlink_receive_throughput                                        NVLink Receive Throughput  12.387MB/s  67.800MB/s  22.314MB/s
          7       nvlink_total_response_data_received                              NVLink Total Response Data Received        3056        3648        3421
          7        nvlink_user_response_data_received                               NVLink User Response Data Received        1920        2368        2226
          7                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
          7                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
          7                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
          7                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
          7                                inst_fp_16                                            HP Instructions(Half)           0           0           0
          7                                       ipc                                                     Executed IPC    0.156812    0.311030    0.242929
          7                                issued_ipc                                                       Issued IPC    0.149891    0.225305    0.198690
          7                    issue_slot_utilization                                           Issue Slot Utilization       3.75%       5.63%       4.97%
          7                             sm_efficiency                                          Multiprocessor Activity       1.20%       1.25%       1.23%
          7                        achieved_occupancy                                               Achieved Occupancy    0.047145    0.061034    0.056363
          7                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.149891    0.225305    0.199562
          7                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
          7                            l2_utilization                                             L2 Cache Utilization     Low (1)     Low (1)     Low (1)
          7                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
          7                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
          7                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
          7                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          7                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
          7             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          7           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
          7           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          7                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
          7                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
          7                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
          7                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
          7                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
          7       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.01%       0.02%       0.01%
          7            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.01%       0.01%       0.01%
          7                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
          7               pcie_total_data_transmitted                                      PCIe Total Data Transmitted           0           0           0
          7                  pcie_total_data_received                                         PCIe Total Data Received           0           0           0
          7                inst_executed_global_loads                         Warp level instructions for global loads         104        3272        1647
          7                 inst_executed_local_loads                          Warp level instructions for local loads        2028       13158        7204
          7                inst_executed_shared_loads                         Warp level instructions for shared loads           8           8           8
          7               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
          7               inst_executed_global_stores                        Warp level instructions for global stores          11        1160         456
          7                inst_executed_local_stores                         Warp level instructions for local stores        1175        2456        1826
          7               inst_executed_shared_stores                        Warp level instructions for shared stores           9           9           9
          7              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
          7              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
          7           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
          7             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
          7          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
          7              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
          7                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
          7                           dram_read_bytes                           Total bytes read from DRAM to L2 cache        5120      125696       52260
          7                          dram_write_bytes                        Total bytes written from L2 cache to DRAM       48448      142688       89892
          7                      global_load_requests         Total number of global load requests from Multiprocessor         104        3272        1647
          7                       local_load_requests          Total number of local load requests from Multiprocessor        2028       13158        7204
          7                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
          7                     global_store_requests        Total number of global store requests from Multiprocessor          11        1160         456
          7                      local_store_requests         Total number of local store requests from Multiprocessor        1175        2456        1826
          7                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
          7                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
          7                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
          7                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
          7                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
          7                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads        2400       59072       23419
          7                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads         128       11776        4278
          7                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
          7              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
          7               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.      149696      424512      236969
          7                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
          7                         sysmem_read_bytes                                         System Memory Read Bytes          32          64          45
          7                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
          7                           l2_tex_hit_rate                                                L2 Cache Hit Rate      48.75%      74.23%      59.25%
          7                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
          7           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
    Kernel: __omp_offloading_30_13579bc__Z8BFSGraphiPPc_l169
          7                             inst_per_warp                                            Instructions per warp  2.4324e+04  2.7508e+04  2.6279e+04
          7                         branch_efficiency                                                Branch Efficiency      95.81%      99.72%      97.29%
          7                 warp_execution_efficiency                                        Warp Execution Efficiency      88.06%      98.04%      92.62%
          7         warp_nonpred_execution_efficiency                         Warp Non-Predicated Execution Efficiency      84.99%      94.60%      89.39%
          7                      inst_replay_overhead                                      Instruction Replay Overhead    0.000285    0.000362    0.000313
          7      shared_load_transactions_per_request                      Shared Memory Load Transactions Per Request    1.000000    1.000000    1.000000
          7     shared_store_transactions_per_request                     Shared Memory Store Transactions Per Request    1.000000    1.111111    1.015873
          7       local_load_transactions_per_request                       Local Memory Load Transactions Per Request    3.508725    4.000000    3.801396
          7      local_store_transactions_per_request                      Local Memory Store Transactions Per Request    4.000000    4.000000    4.000000
          7              gld_transactions_per_request                             Global Load Transactions Per Request    1.000000    1.000000    1.000000
          7              gst_transactions_per_request                            Global Store Transactions Per Request    0.000000    1.000000    0.857143
          7                 shared_store_transactions                                        Shared Store Transactions           9          10           9
          7                  shared_load_transactions                                         Shared Load Transactions           8           8           8
          7                   local_load_transactions                                          Local Load Transactions        7104        9399        8082
          7                  local_store_transactions                                         Local Store Transactions        3952        3952        3952
          7                          gld_transactions                                         Global Load Transactions          76          76          76
          7                          gst_transactions                                        Global Store Transactions           0         256         157
          7                  sysmem_read_transactions                                  System Memory Read Transactions           1           1           1
          7                 sysmem_write_transactions                                 System Memory Write Transactions           5           5           5
          7                      l2_read_transactions                                             L2 Read Transactions         478        2168         999
          7                     l2_write_transactions                                            L2 Write Transactions        3977        4233        4134
          7                    dram_read_transactions                                  Device Memory Read Transactions         160        1760         614
          7                   dram_write_transactions                                 Device Memory Write Transactions        1146        2734        1735
          7                           global_hit_rate                                Global Hit Rate in unified l1/tex      13.16%      70.18%      50.83%
          7                            local_hit_rate                                                   Local Hit Rate      84.66%      87.30%      85.83%
          7                  gld_requested_throughput                                 Requested Global Load Throughput  23.718MB/s  29.455MB/s  25.475MB/s
          7                  gst_requested_throughput                                Requested Global Store Throughput  0.00000B/s  33.797MB/s  11.140MB/s
          7                            gld_throughput                                           Global Load Throughput  27.520MB/s  34.177MB/s  29.559MB/s
          7                            gst_throughput                                          Global Store Throughput  0.00000B/s  93.000MB/s  61.119MB/s
          7                     local_memory_overhead                                            Local Memory Overhead      97.61%      98.36%      97.83%
          7                        tex_cache_hit_rate                                           Unified Cache Hit Rate      63.76%      68.65%      65.68%
          7                      l2_tex_read_hit_rate                                      L2 Hit Rate (Texture Reads)      39.02%      41.46%      39.72%
          7                     l2_tex_write_hit_rate                                     L2 Hit Rate (Texture Writes)      57.43%      59.29%      58.48%
          7                      dram_read_throughput                                    Device Memory Read Throughput  58.125MB/s  637.31MB/s  239.14MB/s
          7                     dram_write_throughput                                   Device Memory Write Throughput  416.10MB/s  990.01MB/s  674.81MB/s
          7                      tex_cache_throughput                       Unified cache to Multiprocessor throughput  3.2734GB/s  3.4952GB/s  3.4041GB/s
          7                    l2_tex_read_throughput                                    L2 Throughput (Texture Reads)  29.693MB/s  36.875MB/s  31.893MB/s
          7                   l2_tex_write_throughput                                   L2 Throughput (Texture Writes)  1.4852GB/s  1.7356GB/s  1.5607GB/s
          7                        l2_read_throughput                                            L2 Throughput (Reads)  202.61MB/s  921.71MB/s  388.88MB/s
          7                       l2_write_throughput                                           L2 Throughput (Writes)  1.4941GB/s  1.7465GB/s  1.5702GB/s
          7                    sysmem_read_throughput                                    System Memory Read Throughput  370.80KB/s  460.49KB/s  398.26KB/s
