==158211== NVPROF is profiling process 158211, command: bfs_offload 32 ../../data/bfs/graph32k.txt
==158211== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==158211== Profiling application: bfs_offload 32 ../../data/bfs/graph32k.txt
==158211== Profiling result:
==158211== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
          9                           prof_trigger_03           0           0           0           0
          9                           prof_trigger_04           0           0           0           0
          9                           prof_trigger_05           0           0           0           0
          9                           prof_trigger_06           0           0           0           0
          9                           prof_trigger_07           0           0           0           0
          9                            warps_launched           4           4           4          36
          9                              inst_issued0     3956519    37686274    16380618   147425564
          9                              inst_issued1      238332     2246072      979334     8814009
          9                             inst_executed     1017115     6665473     1988348    17895137
          9                      thread_inst_executed    32353044    83507803    43284196   389557769
          9   not_predicated_off_thread_inst_executed    31259220    80990784    41909459   377185131
          9                             active_cycles     1076235    10023633     5228314    47054829
          9                              active_warps    11533950    81459080    37485508   337369572
          9                               shared_atom           0           0           0           0
          9                           sm_cta_launched           1           1           1           9
          9                           shared_atom_cas           0           0           0           0
          9                               shared_load           0           0           0           0
          9                              shared_store           0           0           0           0
          9                              generic_load       19796      197150       85765      771890
          9                             generic_store        6403       44421       20148      181337
          9                               global_load           0           0           0           0
          9                              global_store           0           0           0           0
          9                                local_load         380         380         380        3420
          9                               local_store         380         380         380        3420
          9                                atom_count           0           0           0           0
          9                                gred_count           0           0           0           0
          9                    shared_ld_transactions           8           8           8          72
          9                    shared_st_transactions           9           9           9          81
          9                   shared_ld_bank_conflict           0           0           0           0
          9                   shared_st_bank_conflict           0           0           0           0
          9                           global_atom_cas           0           0           0           0
          9                          active_cycles_pm     1067996    10025259     4410203    39691828
          9                           active_warps_pm     4194926    39932420    17360027   156240244
          9                         elapsed_cycles_pm    86121490   803200704   353697538  3183277850
          9                inst_executed_fp16_pipe_s0           0           0           0           0
          9                inst_executed_fp16_pipe_s1           0           0           0           0
          9                inst_executed_fp16_pipe_s2           0           0           0           0
          9                inst_executed_fp16_pipe_s3           0           0           0           0
          9                inst_executed_fp64_pipe_s0           0           0           0           0
          9                inst_executed_fp64_pipe_s1           0           0           0           0
          9                inst_executed_fp64_pipe_s2           0           0           0           0
          9                inst_executed_fp64_pipe_s3           0           0           0           0
          9                 inst_executed_fma_pipe_s0          10          10          10          90
          9                 inst_executed_fma_pipe_s1          10          12          10          92
          9                 inst_executed_fma_pipe_s2          10          12          10          96
          9                 inst_executed_fma_pipe_s3          10          12          11         100
          9              tensor_pipe_active_cycles_s0           0           0           0           0
          9              tensor_pipe_active_cycles_s1           0           0           0           0
          9              tensor_pipe_active_cycles_s2           0           0           0           0
          9              tensor_pipe_active_cycles_s3           0           0           0           0
          9                      pcie_tx_active_pulse           0           0           0           0
          9                      pcie_rx_active_pulse           0           0           0           0
          9                         active_cycles_sys      996830     9294828     4093162    36838459
          9                        elapsed_cycles_sys      996830     9294828     4093162    36838459
    Kernel: __omp_offloading_30_13579bc__Z8BFSGraphiPPc_l169
          9                     fb_subp0_read_sectors         524         532         526        4736
          9                     fb_subp1_read_sectors         596         600         596        5372
          9                    fb_subp0_write_sectors        1213        3770        2322       20903
          9                    fb_subp1_write_sectors        1284        3853        2357       21219
          9              l2_subp0_write_sector_misses         412        3705        2327       20948
          9              l2_subp1_write_sector_misses         444        3702        2345       21110
          9               l2_subp0_read_sector_misses         566        1338         978        8808
          9               l2_subp1_read_sector_misses         554        1368         985        8872
          9          l2_subp0_read_tex_sector_queries         525         649         586        5281
          9          l2_subp1_read_tex_sector_queries         517         641         577        5197
          9         l2_subp0_write_tex_sector_queries       14484       16020       15180      136621
          9         l2_subp1_write_tex_sector_queries       12508       15068       13668      123015
          9             l2_subp0_read_tex_hit_sectors         256         384         316        2850
          9             l2_subp1_read_tex_hit_sectors         256         380         318        2862
          9            l2_subp0_write_tex_hit_sectors       13672       14952       14223      128014
          9            l2_subp1_write_tex_hit_sectors       11640       13943       12654      113894
          9        l2_subp0_total_read_sector_queries         587        1453         901        8113
          9        l2_subp1_total_read_sector_queries        3825        5983        4685       42168
          9       l2_subp0_total_write_sector_queries       14502       16040       15200      136805
          9       l2_subp1_total_write_sector_queries       12521       15073       13674      123072
          9       l2_subp0_read_sysmem_sector_queries           0           0           0           0
          9       l2_subp1_read_sysmem_sector_queries        3240        4429        3759       33838
          9      l2_subp0_write_sysmem_sector_queries           0           4           1          12
          9      l2_subp1_write_sysmem_sector_queries           1           5           3          33
          9                         elapsed_cycles_sm    84859264   266541846   116159171  1045432544
          9                           prof_trigger_00           0           0           0           0
          9                           prof_trigger_01           0           0           0           0
          9                           prof_trigger_02           0           0           0           0
          9                           prof_trigger_03           0           0           0           0
          9                           prof_trigger_04           0           0           0           0
          9                           prof_trigger_05           0           0           0           0
          9                           prof_trigger_06           0           0           0           0
          9                           prof_trigger_07           0           0           0           0
          9                            warps_launched           4           4           4          36
          9                              inst_issued0     3990594     5444622     4608386    41475482
          9                              inst_issued1      240005      336261      283631     2552683
          9                             inst_executed      239997     1219793      760257     6842316
          9                      thread_inst_executed    32451395    35851847    33172269   298550421
          9   not_predicated_off_thread_inst_executed    31357594    34676272    32062120   288559085
          9                             active_cycles     1052084     3522337     1678607    15107466
          9                              active_warps    11509748    14092064    12640238   113762142
          9                               shared_atom           0           0           0           0
          9                           sm_cta_launched           1           1           1           9
          9                           shared_atom_cas           0           0           0           0
          9                               shared_load           0           0           0           0
          9                              shared_store           0           0           0           0
          9                              generic_load       19624       25768       22408      201678
          9                             generic_store        6325       10421        8181       73633
          9                               global_load           0           0           0           0
          9                              global_store           0           0           0           0
          9                                local_load         328         328         328        2952
          9                               local_store         328         328         328        2952
          9                                atom_count           0           0           0           0
          9                                gred_count           0           0           0           0
          9                    shared_ld_transactions           8           8           8          72
          9                    shared_st_transactions           9           9           9          81
          9                   shared_ld_bank_conflict           0           0           0           0
          9                   shared_st_bank_conflict           0           0           0           0
          9                           global_atom_cas           0           0           0           0
          9                          active_cycles_pm     1052824     1436347     1220457    10984118
          9                           active_warps_pm     4234716     5780958     4892093    44028844
          9                         elapsed_cycles_pm    84880024   115597920    98313643   884822790
          9                inst_executed_fp16_pipe_s0           0           0           0           0
          9                inst_executed_fp16_pipe_s1           0           0           0           0
          9                inst_executed_fp16_pipe_s2           0           0           0           0
          9                inst_executed_fp16_pipe_s3           0           0           0           0
          9                inst_executed_fp64_pipe_s0           0           0           0           0
          9                inst_executed_fp64_pipe_s1           0           0           0           0
          9                inst_executed_fp64_pipe_s2           0           0           0           0
          9                inst_executed_fp64_pipe_s3           0           0           0           0
          9                 inst_executed_fma_pipe_s0          10          12          10          94
          9                 inst_executed_fma_pipe_s1          10          12          10          98
          9                 inst_executed_fma_pipe_s2          10          12          10          94
          9                 inst_executed_fma_pipe_s3          10          12          10          92
          9              tensor_pipe_active_cycles_s0           0           0           0           0
          9              tensor_pipe_active_cycles_s1           0           0           0           0
          9              tensor_pipe_active_cycles_s2           0           0           0           0
          9              tensor_pipe_active_cycles_s3           0           0           0           0
          9                      pcie_tx_active_pulse           0           0           0           0
          9                      pcie_rx_active_pulse           0           0           0           0
          9                         active_cycles_sys      982163     1337805     1137687    10239189
          9                        elapsed_cycles_sys      982163     1337805     1137687    10239189

==158211== Metric result:
Invocations                               Metric Name                                               Metric Description         Min         Max         Avg
Device "Tesla V100-SXM2-16GB (0)"
    Kernel: __omp_offloading_30_13579bc__Z8BFSGraphiPPc_l147
          9                             inst_per_warp                                            Instructions per warp  2.5428e+05  1.6664e+06  7.8059e+05
          9                         branch_efficiency                                                Branch Efficiency      85.20%      99.97%      95.65%
          9                 warp_execution_efficiency                                        Warp Execution Efficiency      26.88%      99.40%      61.74%
          9         warp_nonpred_execution_efficiency                         Warp Non-Predicated Execution Efficiency      26.08%      96.04%      59.70%
          9                      inst_replay_overhead                                      Instruction Replay Overhead    0.000032    0.000977    0.000289
          9      shared_load_transactions_per_request                      Shared Memory Load Transactions Per Request    1.000000    1.000000    1.000000
          9     shared_store_transactions_per_request                     Shared Memory Store Transactions Per Request    1.000000    1.000000    1.000000
          9       local_load_transactions_per_request                       Local Memory Load Transactions Per Request    1.839604    3.979905    3.084990
          9      local_store_transactions_per_request                      Local Memory Store Transactions Per Request    2.393451    3.993515    3.406488
          9              gld_transactions_per_request                             Global Load Transactions Per Request    1.000000    6.810527    2.366819
          9              gst_transactions_per_request                            Global Store Transactions Per Request    1.000000    3.114133    1.520864
          9                 shared_store_transactions                                        Shared Store Transactions           9           9           9
          9                  shared_load_transactions                                         Shared Load Transactions           8           8           8
          9                   local_load_transactions                                          Local Load Transactions       80808      610137      238981
          9                  local_store_transactions                                         Local Store Transactions       27711       97600       48830
          9                          gld_transactions                                         Global Load Transactions        1074      352329       82879
          9                          gst_transactions                                        Global Store Transactions          15       57026       14415
          9                  sysmem_read_transactions                                  System Memory Read Transactions           1           4           2
          9                 sysmem_write_transactions                                 System Memory Write Transactions           5           5           5
          9                      l2_read_transactions                                             L2 Read Transactions        4448       75765       27741
          9                     l2_write_transactions                                            L2 Write Transactions       27769      154673       64591
          9                    dram_read_transactions                                  Device Memory Read Transactions        1124       37538       12738
          9                   dram_write_transactions                                 Device Memory Write Transactions        1636       20620        9618
          9                           global_hit_rate                                Global Hit Rate in unified l1/tex       3.67%      88.29%      53.45%
          9                            local_hit_rate                                                   Local Hit Rate      97.43%      99.27%      98.32%
          9                  gld_requested_throughput                                 Requested Global Load Throughput  33.857MB/s  248.28MB/s  128.20MB/s
          9                  gst_requested_throughput                                Requested Global Store Throughput  49.944KB/s  21.679MB/s  12.735MB/s
          9                            gld_throughput                                           Global Load Throughput  46.563MB/s  1.5993GB/s  875.84MB/s
          9                            gst_throughput                                          Global Store Throughput  665.93KB/s  269.68MB/s  152.34MB/s
          9                     local_memory_overhead                                            Local Memory Overhead      65.16%      96.36%      84.09%
          9                        tex_cache_hit_rate                                           Unified Cache Hit Rate      73.73%      83.80%      77.27%
          9                      l2_tex_read_hit_rate                                      L2 Hit Rate (Texture Reads)      21.70%      52.47%      46.25%
          9                     l2_tex_write_hit_rate                                     L2 Hit Rate (Texture Writes)      90.23%      97.56%      93.35%
          9                      dram_read_throughput                                    Device Memory Read Throughput  48.731MB/s  191.20MB/s  134.61MB/s
          9                     dram_write_throughput                                   Device Memory Write Throughput  67.053MB/s  159.52MB/s  101.65MB/s
          9                      tex_cache_throughput                       Unified cache to Multiprocessor throughput  3.5975GB/s  5.4257GB/s  4.8128GB/s
          9                    l2_tex_read_throughput                                    L2 Throughput (Texture Reads)  46.303MB/s  204.43MB/s  136.68MB/s
          9                   l2_tex_write_throughput                                   L2 Throughput (Texture Writes)  448.81MB/s  1.1739GB/s  668.36MB/s
          9                        l2_read_throughput                                            L2 Throughput (Reads)  192.84MB/s  352.17MB/s  293.17MB/s
          9                       l2_write_throughput                                           L2 Throughput (Writes)  449.00MB/s  1.1757GB/s  682.58MB/s
          9                    sysmem_read_throughput                                    System Memory Read Throughput  9.6846KB/s  53.263KB/s  22.844KB/s
          9                   sysmem_write_throughput                                   System Memory Write Throughput  23.798KB/s  221.98KB/s  54.105KB/s
          9                     local_load_throughput                                     Local Memory Load Throughput  1.6460GB/s  3.4213GB/s  2.4663GB/s
          9                    local_store_throughput                                    Local Memory Store Throughput  335.01MB/s  1.1733GB/s  516.02MB/s
          9                    shared_load_throughput                                    Shared Memory Load Throughput  152.31KB/s  1.3874MB/s  346.28KB/s
          9                   shared_store_throughput                                   Shared Memory Store Throughput  171.35KB/s  1.5608MB/s  389.57KB/s
          9                            gld_efficiency                                    Global Memory Load Efficiency      12.99%      95.87%      38.79%
          9                            gst_efficiency                                   Global Memory Store Efficiency       3.25%      17.90%       8.39%
          9                    tex_cache_transactions                     Unified cache to Multiprocessor transactions       21413      298824      116587
          9                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
          9                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
          9                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
          9                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
          9                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
          9                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
          9                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
          9                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
          9                     flop_count_sp_special              Floating Point Operations(Single Precision Special)         256         256         256
          9                             inst_executed                                            Instructions Executed     1017115     6665473     1988348
          9                               inst_issued                                              Instructions Issued      238332     2246072      979334
          9                          dram_utilization                                        Device Memory Utilization     Low (1)     Low (1)     Low (1)
          9                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
          9                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       1.12%       2.64%       1.68%
          9                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      80.39%      82.63%      81.69%
          9                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      16.11%      17.21%      16.61%
          9                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
          9                                stall_sync                            Issue Stall Reasons (Synchronization)       0.00%       0.01%       0.00%
          9                               stall_other                                      Issue Stall Reasons (Other)       0.00%       0.01%       0.00%
          9          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.00%       0.02%       0.01%
          9                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.00%       0.00%       0.00%
          9                         shared_efficiency                                         Shared Memory Efficiency       1.47%       1.47%       1.47%
          9                                inst_fp_32                                          FP Instructions(Single)         256         256         256
          9                                inst_fp_64                                          FP Instructions(Double)           0           0           0
          9                              inst_integer                                             Integer Instructions     1948984     6503297     2928721
          9                          inst_bit_convert                                         Bit-Convert Instructions         512         512         512
          9                              inst_control                                        Control-Flow Instructions      608974     1351658      765076
          9                        inst_compute_ld_st                                          Load/Store Instructions      858155     2742561     1263146
          9                                 inst_misc                                                Misc Instructions     3986434    13932080     6126584
          9           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
          9                               issue_slots                                                      Issue Slots      238332     2246072      979334
          9                                 cf_issued                                 Issued Control-Flow Instructions       21375      127428       59616
          9                               cf_executed                               Executed Control-Flow Instructions       21375      127428       59616
          9                               ldst_issued                                   Issued Load/Store Instructions       30174      256437      114165
          9                             ldst_executed                                 Executed Load/Store Instructions       30174      256437      114165
          9                       atomic_transactions                                              Atomic Transactions           0           0           0
          9           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
          9                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
          9                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
          9                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)        1068       43982       12933
          9                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.00%       0.00%       0.00%
          9                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.00%       0.00%       0.00%
          9                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)       27726      150014       63245
          9             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted        6896       12112        8327
          9                nvlink_total_data_received                                       NVLink Total Data Received        5088        8800        6204
          9              nvlink_user_data_transmitted                                     NVLink User Data Transmitted         832        2368        1173
          9                 nvlink_user_data_received                                        NVLink User Data Received        1888        2336        2193
          9          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      79.78%      88.98%      86.71%
          9             nvlink_overhead_data_received                                    NVLink Overhead Data Received      59.20%      76.15%      63.43%
          9      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
          9       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
          9       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
          9        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
          9       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted         576         576         576
          9        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted         192         192         192
          9                nvlink_transmit_throughput                                       NVLink Transmit Throughput  1.1066MB/s  9.9066MB/s  2.7500MB/s
          9                 nvlink_receive_throughput                                        NVLink Receive Throughput  866.83KB/s  7.4137MB/s  2.0490MB/s
          9       nvlink_total_response_data_received                              NVLink Total Response Data Received        3008        3680        3452
          9        nvlink_user_response_data_received                               NVLink User Response Data Received        1888        2400        2254
          9                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
          9                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
          9                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
          9                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
          9                                inst_fp_16                                            HP Instructions(Half)           0           0           0
          9                                       ipc                                                     Executed IPC    0.205860    0.331785    0.254725
          9                                issued_ipc                                                       Issued IPC    0.205321    0.225529    0.220225
          9                    issue_slot_utilization                                           Issue Slot Utilization       5.13%       5.64%       5.51%
          9                             sm_efficiency                                          Multiprocessor Activity       1.24%       1.25%       1.24%
          9                        achieved_occupancy                                               Achieved Occupancy    0.057550    0.062176    0.061230
          9                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.205321    0.225529    0.220105
          9                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
          9                            l2_utilization                                             L2 Cache Utilization     Low (1)     Low (1)     Low (1)
          9                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
          9                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
          9                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
          9                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
          9                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
          9                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
          9       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.00%       0.01%       0.00%
          9            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.00%       0.00%       0.00%
          9                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
          9               pcie_total_data_transmitted                                      PCIe Total Data Transmitted           0           0           0
          9                  pcie_total_data_received                                         PCIe Total Data Received           0           0           0
          9                inst_executed_global_loads                         Warp level instructions for global loads        1074       51733       20313
          9                 inst_executed_local_loads                          Warp level instructions for local loads       20304      195908       85056
          9                inst_executed_shared_loads                         Warp level instructions for shared loads           8           8           8
          9               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
          9               inst_executed_global_stores                        Warp level instructions for global stores          15       18312        5670
          9                inst_executed_local_stores                         Warp level instructions for local stores        6939       27698       15028
          9               inst_executed_shared_stores                        Warp level instructions for shared stores           9           9           9
          9              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
          9              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
          9           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
          9             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
          9          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
          9              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
          9                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
          9                           dram_read_bytes                           Total bytes read from DRAM to L2 cache       35968     1201216      407616
          9                          dram_write_bytes                        Total bytes written from L2 cache to DRAM       52352      659840      307793
          9                      global_load_requests         Total number of global load requests from Multiprocessor        1074       51733       20313
          9                       local_load_requests          Total number of local load requests from Multiprocessor       20304      195908       85056
          9                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
          9                     global_store_requests        Total number of global store requests from Multiprocessor          15       18312        5670
          9                      local_store_requests         Total number of local store requests from Multiprocessor        6939       27698       15028
          9                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
          9                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
          9                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
          9                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
          9                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
          9                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads       33152     1301280      380995
          9                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads        1024       83840       24704
          9                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
          9              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
          9               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.      887232     4800448     2023843
          9                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
          9                         sysmem_read_bytes                                         System Memory Read Bytes          32         128          67
          9                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
          9                           l2_tex_hit_rate                                                L2 Cache Hit Rate      82.07%      89.85%      87.22%
          9                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
          9           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
    Kernel: __omp_offloading_30_13579bc__Z8BFSGraphiPPc_l169
          9                             inst_per_warp                                            Instructions per warp  2.5400e+05  3.0495e+05  2.7709e+05
          9                         branch_efficiency                                                Branch Efficiency      94.27%      99.97%      97.33%
          9                 warp_execution_efficiency                                        Warp Execution Efficiency      86.42%      99.81%      93.94%
          9         warp_nonpred_execution_efficiency                         Warp Non-Predicated Execution Efficiency      83.54%      96.45%      90.80%
          9                      inst_replay_overhead                                      Instruction Replay Overhead    0.000024    0.000033    0.000029
          9      shared_load_transactions_per_request                      Shared Memory Load Transactions Per Request    1.000000    1.000000    1.000000
          9     shared_store_transactions_per_request                     Shared Memory Store Transactions Per Request    1.000000    1.000000    1.000000
          9       local_load_transactions_per_request                       Local Memory Load Transactions Per Request    3.379658    4.000000    3.839955
          9      local_store_transactions_per_request                      Local Memory Store Transactions Per Request    4.000000    4.000000    4.000000
          9              gld_transactions_per_request                             Global Load Transactions Per Request    1.000000    1.000000    1.000000
          9              gst_transactions_per_request                            Global Store Transactions Per Request    0.000000    1.000000    0.888889
          9                 shared_store_transactions                                        Shared Store Transactions           9           9           9
          9                  shared_load_transactions                                         Shared Load Transactions           8           8           8
          9                   local_load_transactions                                          Local Load Transactions       80064      116874       92631
          9                  local_store_transactions                                         Local Store Transactions       26992       26992       26992
          9                          gld_transactions                                         Global Load Transactions        1036        1036        1036
          9                          gst_transactions                                        Global Store Transactions           0        4096        1856
          9                  sysmem_read_transactions                                  System Memory Read Transactions           1           1           1
          9                 sysmem_write_transactions                                 System Memory Write Transactions           5           5           5
          9                      l2_read_transactions                                             L2 Read Transactions        4412        7436        5586
          9                     l2_write_transactions                                            L2 Write Transactions       27023       31113       28875
          9                    dram_read_transactions                                  Device Memory Read Transactions        1124        2704        1964
          9                   dram_write_transactions                                 Device Memory Write Transactions         856        7407        4673
          9                           global_hit_rate                                Global Hit Rate in unified l1/tex       0.97%      70.01%      36.30%
          9                            local_hit_rate                                                   Local Hit Rate      98.23%      98.53%      98.41%
          9                  gld_requested_throughput                                 Requested Global Load Throughput  33.123MB/s  45.072MB/s  38.944MB/s
          9                  gst_requested_throughput                                Requested Global Store Throughput  0.00000B/s  53.038MB/s  13.513MB/s
          9                            gld_throughput                                           Global Load Throughput  33.463MB/s  45.533MB/s  39.342MB/s
          9                            gst_throughput                                          Global Store Throughput  0.00000B/s  132.32MB/s  70.499MB/s
          9                     local_memory_overhead                                            Local Memory Overhead      95.09%      96.34%      95.64%
          9                        tex_cache_hit_rate                                           Unified Cache Hit Rate      73.89%      78.29%      75.27%
          9                      l2_tex_read_hit_rate                                      L2 Hit Rate (Texture Reads)      49.14%      58.95%      54.15%
          9                     l2_tex_write_hit_rate                                     L2 Hit Rate (Texture Writes)      92.70%      93.78%      93.19%
          9                      dram_read_throughput                                    Device Memory Read Throughput  36.437MB/s  118.02MB/s  74.600MB/s
          9                     dram_write_throughput                                   Device Memory Write Throughput  37.417MB/s  239.26MB/s  177.46MB/s
          9                      tex_cache_throughput                       Unified cache to Multiprocessor throughput  3.6197GB/s  3.8415GB/s  3.7477GB/s
          9                    l2_tex_read_throughput                                    L2 Throughput (Texture Reads)  40.762MB/s  46.935MB/s  44.212MB/s
          9                   l2_tex_write_throughput                                   L2 Throughput (Texture Writes)  0.9806GB/s  1.1597GB/s  1.0699GB/s
          9                        l2_read_throughput                                            L2 Throughput (Reads)  187.57MB/s  265.82MB/s  212.16MB/s
